"Date","sulfate","nitrate","ID"
"2012-10-20",NA,NA,"L1000915"
"2012-10-21",NA,NA,"L1000915"
"2012-10-22",NA,NA,"L1000915"
"2012-10-23",NA,NA,"L1000915"
"2012-10-24",2.57,0.613,"L1000915"
"2012-10-25",NA,NA,"L1000915"
"2012-10-26",NA,NA,"L1000915"
"2012-10-27",NA,NA,"L1000915"
"2012-10-28",NA,NA,"L1000915"
"2012-10-29",NA,NA,"L1000915"
"2012-10-30",3.01,0.669,"L1000915"
"2012-10-31",NA,NA,"L1000915"
"2012-11-01",NA,NA,"L1000915"
"2012-11-02",NA,NA,"L1000915"
"2012-11-03",NA,NA,"L1000915"
"2012-11-04",NA,NA,"L1000915"
"2012-11-05",2.8,0.631,"L1000915"
"2012-11-06",NA,NA,"L1000915"
"2012-11-07",NA,NA,"L1000915"
"2012-11-08",NA,NA,"L1000915"
"2012-11-09",NA,NA,"L1000915"
"2012-11-10",NA,NA,"L1000915"
"2012-11-11",8.18,1.19,"L1000915"
"2012-11-12",NA,NA,"L1000915"
"2012-11-13",NA,NA,"L1000915"
"2012-11-14",NA,NA,"L1000915"
"2012-11-15",NA,NA,"L1000915"
"2012-11-16",NA,NA,"L1000915"
"2012-11-17",3.42,0.873,"L1000915"
"2012-11-18",NA,NA,"L1000915"
"2012-11-19",NA,NA,"L1000915"
"2012-11-20",NA,NA,"L1000915"
"2012-11-21",NA,NA,"L1000915"
"2012-11-22",NA,NA,"L1000915"
"2012-11-23",1.68,0.708,"L1000915"
"2012-11-24",NA,NA,"L1000915"
"2012-11-25",NA,NA,"L1000915"
"2012-11-26",NA,NA,"L1000915"
"2012-11-27",NA,NA,"L1000915"
"2012-11-28",NA,NA,"L1000915"
"2012-11-29",0.508,0.499,"L1000915"
"2012-11-30",NA,NA,"L1000915"
"2012-12-01",NA,NA,"L1000915"
"2012-12-02",NA,NA,"L1000915"
"2012-12-03",NA,NA,"L1000915"
"2012-12-04",NA,NA,"L1000915"
"2012-12-05",3.47,2.39,"L1000915"
"2012-12-06",NA,NA,"L1000915"
"2012-12-07",NA,NA,"L1000915"
"2012-12-08",NA,NA,"L1000915"
"2012-12-09",NA,NA,"L1000915"
"2012-12-10",NA,NA,"L1000915"
"2012-12-11",0.726,1.58,"L1000915"
"2012-12-12",NA,NA,"L1000915"
"2012-12-13",NA,NA,"L1000915"
"2012-12-14",NA,NA,"L1000915"
"2012-12-15",NA,NA,"L1000915"
"2012-12-16",NA,NA,"L1000915"
"2012-12-17",0.49,0.56,"L1000915"
"2012-12-18",NA,NA,"L1000915"
"2012-12-19",NA,NA,"L1000915"
"2012-12-20",NA,NA,"L1000915"
"2012-12-21",NA,NA,"L1000915"
"2012-12-22",NA,NA,"L1000915"
"2012-12-23",0.563,0.523,"L1000915"
"2012-12-24",NA,NA,"L1000915"
"2012-12-25",NA,NA,"L1000915"
"2012-12-26",NA,NA,"L1000915"
"2012-12-27",NA,NA,"L1000915"
"2012-12-28",NA,NA,"L1000915"
"2012-12-29",0.748,0.757,"L1000915"
"2012-12-30",NA,NA,"L1000915"
"2012-12-31",NA,NA,"L1000915"
"2013-01-01",NA,NA,"L1000915"
"2013-01-02",NA,NA,"L1000915"
"2013-01-03",NA,NA,"L1000915"
"2013-01-04",2.76,1.01,"L1000915"
"2013-01-05",NA,NA,"L1000915"
"2013-01-06",NA,NA,"L1000915"
"2013-01-07",NA,NA,"L1000915"
"2013-01-08",NA,NA,"L1000915"
"2013-01-09",NA,NA,"L1000915"
"2013-01-10",NA,NA,"L1000915"
"2013-01-11",NA,NA,"L1000915"
"2013-01-12",NA,NA,"L1000915"
"2013-01-13",NA,NA,"L1000915"
"2013-01-14",NA,NA,"L1000915"
"2013-01-15",NA,NA,"L1000915"
"2013-01-16",3.37,2.45,"L1000915"
"2013-01-17",NA,NA,"L1000915"
"2013-01-18",NA,NA,"L1000915"
"2013-01-19",NA,NA,"L1000915"
"2013-01-20",NA,NA,"L1000915"
"2013-01-21",NA,NA,"L1000915"
"2013-01-22",2.02,2.78,"L1000915"
"2013-01-23",NA,NA,"L1000915"
"2013-01-24",NA,NA,"L1000915"
"2013-01-25",NA,NA,"L1000915"
"2013-01-26",NA,NA,"L1000915"
"2013-01-27",NA,NA,"L1000915"
"2013-01-28",1.82,3.51,"L1000915"
"2013-01-29",NA,NA,"L1000915"
"2013-01-30",NA,NA,"L1000915"
"2013-01-31",NA,NA,"L1000915"
"2013-02-01",NA,NA,"L1000915"
"2013-02-02",NA,NA,"L1000915"
"2013-02-03",2.59,4.13,"L1000915"
"2013-02-04",NA,NA,"L1000915"
"2013-02-05",NA,NA,"L1000915"
"2013-02-06",NA,NA,"L1000915"
"2013-02-07",NA,NA,"L1000915"
"2013-02-08",NA,NA,"L1000915"
"2013-02-09",3,2.8,"L1000915"
"2013-02-10",NA,NA,"L1000915"
"2013-02-11",NA,NA,"L1000915"
"2013-02-12",NA,NA,"L1000915"
"2013-02-13",NA,NA,"L1000915"
"2013-02-14",NA,NA,"L1000915"
"2013-02-15",1.92,4.08,"L1000915"
"2013-02-16",NA,NA,"L1000915"
"2013-02-17",NA,NA,"L1000915"
"2013-02-18",NA,NA,"L1000915"
"2013-02-19",NA,NA,"L1000915"
"2013-02-20",NA,NA,"L1000915"
"2013-02-21",NA,NA,"L1000915"
"2013-02-22",NA,NA,"L1000915"
"2013-02-23",NA,NA,"L1000915"
"2013-02-24",NA,NA,"L1000915"
"2013-02-25",NA,NA,"L1000915"
"2013-02-26",NA,NA,"L1000915"
"2013-02-27",5.65,5.57,"L1000915"
"2013-02-28",NA,NA,"L1000915"
"2013-02-29",NA,NA,"L1000915"
"2013-03-01",NA,NA,"L1000915"
"2013-03-02",NA,NA,"L1000915"
"2013-03-03",NA,NA,"L1000915"
"2013-03-04",3.42,0.969,"L1000915"
"2013-03-05",NA,NA,"L1000915"
"2013-03-06",NA,NA,"L1000915"
"2013-03-07",NA,NA,"L1000915"
"2013-03-08",NA,NA,"L1000915"
"2013-03-09",NA,NA,"L1000915"
"2013-03-10",3.48,1.83,"L1000915"
"2013-03-11",NA,NA,"L1000915"
"2013-03-12",NA,NA,"L1000915"
"2013-03-13",NA,NA,"L1000915"
"2013-03-14",NA,NA,"L1000915"
"2013-03-15",NA,NA,"L1000915"
"2013-03-16",2.11,1.46,"L1000915"
"2013-03-17",NA,NA,"L1000915"
"2013-03-18",NA,NA,"L1000915"
"2013-03-19",NA,NA,"L1000915"
"2013-03-20",NA,NA,"L1000915"
"2013-03-21",NA,NA,"L1000915"
"2013-03-22",NA,NA,"L1000915"
"2013-03-23",NA,NA,"L1000915"
"2013-03-24",NA,NA,"L1000915"
"2013-03-25",NA,NA,"L1000915"
"2013-03-26",NA,NA,"L1000915"
"2013-03-27",NA,NA,"L1000915"
"2013-03-28",2.39,0.927,"L1000915"
"2013-03-29",NA,NA,"L1000915"
"2013-03-30",NA,NA,"L1000915"
"2013-03-31",NA,NA,"L1000915"
"2013-04-01",NA,NA,"L1000915"
"2013-04-02",NA,NA,"L1000915"
"2013-04-03",2.33,1.01,"L1000915"
"2013-04-04",NA,NA,"L1000915"
"2013-04-05",NA,NA,"L1000915"
"2013-04-06",NA,NA,"L1000915"
"2013-04-07",NA,NA,"L1000915"
"2013-04-08",NA,NA,"L1000915"
"2013-04-09",2.67,1.14,"L1000915"
"2013-04-10",NA,NA,"L1000915"
"2013-04-11",NA,NA,"L1000915"
"2013-04-12",NA,NA,"L1000915"
"2013-04-13",NA,NA,"L1000915"
"2013-04-14",NA,NA,"L1000915"
"2013-04-15",3.35,0.748,"L1000915"
"2013-04-16",NA,NA,"L1000915"
"2013-04-17",NA,NA,"L1000915"
"2013-04-18",NA,NA,"L1000915"
"2013-04-19",NA,NA,"L1000915"
"2013-04-20",NA,NA,"L1000915"
"2013-04-21",NA,NA,"L1000915"
"2013-04-22",NA,NA,"L1000915"
"2013-04-23",NA,NA,"L1000915"
"2013-04-24",NA,NA,"L1000915"
"2013-04-25",NA,NA,"L1000915"
"2013-04-26",NA,NA,"L1000915"
"2013-04-27",1.26,0.28,"L1000915"
"2013-04-28",NA,NA,"L1000915"
"2013-04-29",NA,NA,"L1000915"
"2013-04-30",NA,NA,"L1000915"
"2013-05-01",NA,NA,"L1000915"
"2013-05-02",NA,NA,"L1000915"
"2013-05-03",1.62,0.478,"L1000915"
"2013-05-04",NA,NA,"L1000915"
"2013-05-05",NA,NA,"L1000915"
"2013-05-06",NA,NA,"L1000915"
"2013-05-07",NA,NA,"L1000915"
"2013-05-08",NA,NA,"L1000915"
"2013-05-09",6.8,0.689,"L1000915"
"2013-05-10",NA,NA,"L1000915"
"2013-05-11",NA,NA,"L1000915"
"2013-05-12",NA,NA,"L1000915"
"2013-05-13",NA,NA,"L1000915"
"2013-05-14",NA,NA,"L1000915"
"2013-05-15",4.55,0.383,"L1000915"
"2013-05-16",NA,NA,"L1000915"
"2013-05-17",NA,NA,"L1000915"
"2013-05-18",NA,NA,"L1000915"
"2013-05-19",NA,NA,"L1000915"
"2013-05-20",NA,NA,"L1000915"
"2013-05-21",3.94,0.595,"L1000915"
"2013-05-22",NA,NA,"L1000915"
"2013-05-23",NA,NA,"L1000915"
"2013-05-24",NA,NA,"L1000915"
"2013-05-25",NA,NA,"L1000915"
"2013-05-26",NA,NA,"L1000915"
"2013-05-27",5.74,0.628,"L1000915"
"2013-05-28",NA,NA,"L1000915"
"2013-05-29",NA,NA,"L1000915"
"2013-05-30",NA,NA,"L1000915"
"2013-05-31",NA,NA,"L1000915"
"2013-06-01",NA,NA,"L1000915"
"2013-06-02",1.09,0.365,"L1000915"
"2013-06-03",NA,NA,"L1000915"
"2013-06-04",NA,NA,"L1000915"
"2013-06-05",NA,NA,"L1000915"
"2013-06-06",NA,NA,"L1000915"
"2013-06-07",NA,NA,"L1000915"
"2013-06-08",1.93,0.245,"L1000915"
"2013-06-09",NA,NA,"L1000915"
"2013-06-10",NA,NA,"L1000915"
"2013-06-11",NA,NA,"L1000915"
"2013-06-12",NA,NA,"L1000915"
"2013-06-13",NA,NA,"L1000915"
"2013-06-14",1.74,0.316,"L1000915"
"2013-06-15",NA,NA,"L1000915"
"2013-06-16",NA,NA,"L1000915"
"2013-06-17",NA,NA,"L1000915"
"2013-06-18",NA,NA,"L1000915"
"2013-06-19",NA,NA,"L1000915"
"2013-06-20",6.62,0.961,"L1000915"
"2013-06-21",NA,NA,"L1000915"
"2013-06-22",NA,NA,"L1000915"
"2013-06-23",NA,NA,"L1000915"
"2013-06-24",NA,NA,"L1000915"
"2013-06-25",NA,NA,"L1000915"
"2013-06-26",6.08,0.57,"L1000915"
"2013-06-27",NA,NA,"L1000915"
"2013-06-28",NA,NA,"L1000915"
"2013-06-29",NA,NA,"L1000915"
"2013-06-30",NA,NA,"L1000915"
"2013-07-01",NA,NA,"L1000915"
"2013-07-02",1.72,0.27,"L1000915"
"2013-07-03",NA,NA,"L1000915"
"2013-07-04",NA,NA,"L1000915"
"2013-07-05",NA,NA,"L1000915"
"2013-07-06",NA,NA,"L1000915"
"2013-07-07",NA,NA,"L1000915"
"2013-07-08",2.3,0.594,"L1000915"
"2013-07-09",NA,NA,"L1000915"
"2013-07-10",NA,NA,"L1000915"
"2013-07-11",NA,NA,"L1000915"
"2013-07-12",NA,NA,"L1000915"
"2013-07-13",NA,NA,"L1000915"
"2013-07-14",1.56,0.412,"L1000915"
"2013-07-15",NA,NA,"L1000915"
"2013-07-16",NA,NA,"L1000915"
"2013-07-17",NA,NA,"L1000915"
"2013-07-18",NA,NA,"L1000915"
"2013-07-19",NA,NA,"L1000915"
"2013-07-20",6.59,0.348,"L1000915"
"2013-07-21",NA,NA,"L1000915"
"2013-07-22",NA,NA,"L1000915"
"2013-07-23",NA,NA,"L1000915"
"2013-07-24",NA,NA,"L1000915"
"2013-07-25",NA,NA,"L1000915"
"2013-07-26",8.15,0.222,"L1000915"
"2013-07-27",NA,NA,"L1000915"
"2013-07-28",NA,NA,"L1000915"
"2013-07-29",NA,NA,"L1000915"
"2013-07-30",NA,NA,"L1000915"
"2013-07-31",NA,NA,"L1000915"
"2013-08-01",4.91,0.263,"L1000915"
"2013-08-02",NA,NA,"L1000915"
"2013-08-03",NA,NA,"L1000915"
"2013-08-04",NA,NA,"L1000915"
"2013-08-05",NA,NA,"L1000915"
"2013-08-06",NA,NA,"L1000915"
"2013-08-07",5.07,0.325,"L1000915"
"2013-08-08",NA,NA,"L1000915"
"2013-08-09",NA,NA,"L1000915"
"2013-08-10",NA,NA,"L1000915"
"2013-08-11",NA,NA,"L1000915"
"2013-08-12",NA,NA,"L1000915"
"2013-08-13",1.54,0.218,"L1000915"
"2013-08-14",NA,NA,"L1000915"
"2013-08-15",NA,NA,"L1000915"
"2013-08-16",NA,NA,"L1000915"
"2013-08-17",NA,NA,"L1000915"
"2013-08-18",NA,NA,"L1000915"
"2013-08-19",NA,NA,"L1000915"
"2013-08-20",NA,NA,"L1000915"
"2013-08-21",NA,NA,"L1000915"
"2013-08-22",NA,NA,"L1000915"
"2013-08-23",NA,NA,"L1000915"
"2013-08-24",NA,NA,"L1000915"
"2013-08-25",3.21,0.307,"L1000915"
"2013-08-26",NA,NA,"L1000915"
"2013-08-27",NA,NA,"L1000915"
"2013-08-28",NA,NA,"L1000915"
"2013-08-29",NA,NA,"L1000915"
"2013-08-30",NA,NA,"L1000915"
"2013-08-31",NA,NA,"L1000915"
"2013-09-01",NA,NA,"L1000915"
"2013-09-02",NA,NA,"L1000915"
"2013-09-03",NA,NA,"L1000915"
"2013-09-04",NA,NA,"L1000915"
"2013-09-05",NA,NA,"L1000915"
"2013-09-06",6.69,0.34,"L1000915"
"2013-09-07",NA,NA,"L1000915"
"2013-09-08",NA,NA,"L1000915"
"2013-09-09",NA,NA,"L1000915"
"2013-09-10",NA,NA,"L1000915"
"2013-09-11",NA,NA,"L1000915"
"2013-09-12",NA,NA,"L1000915"
"2013-09-13",NA,NA,"L1000915"
"2013-09-14",NA,NA,"L1000915"
"2013-09-15",NA,NA,"L1000915"
"2013-09-16",NA,NA,"L1000915"
"2013-09-17",NA,NA,"L1000915"
"2013-09-18",3.24,0.981,"L1000915"
"2013-09-19",NA,NA,"L1000915"
"2013-09-20",NA,NA,"L1000915"
"2013-09-21",NA,NA,"L1000915"
"2013-09-22",NA,NA,"L1000915"
"2013-09-23",NA,NA,"L1000915"
"2013-09-24",2.1,0.435,"L1000915"
"2013-09-25",NA,NA,"L1000915"
"2013-09-26",NA,NA,"L1000915"
"2013-09-27",NA,NA,"L1000915"
"2013-09-28",NA,NA,"L1000915"
"2013-09-29",NA,NA,"L1000915"
"2013-09-30",2.27,1.17,"L1000915"
"2013-10-01",NA,NA,"L1000915"
"2013-10-02",NA,NA,"L1000915"
"2013-10-03",NA,NA,"L1000915"
"2013-10-04",NA,NA,"L1000915"
"2013-10-05",NA,NA,"L1000915"
"2013-10-06",4.87,1.14,"L1000915"
"2013-10-07",NA,NA,"L1000915"
"2013-10-08",NA,NA,"L1000915"
"2013-10-09",NA,NA,"L1000915"
"2013-10-10",NA,NA,"L1000915"
"2013-10-11",NA,NA,"L1000915"
"2013-10-12",3.03,0.409,"L1000915"
"2013-10-13",NA,NA,"L1000915"
"2013-10-14",NA,NA,"L1000915"
"2013-10-15",NA,NA,"L1000915"
"2013-10-16",NA,NA,"L1000915"
"2013-10-17",NA,NA,"L1000915"
"2013-10-18",3.27,0.251,"L1000915"
"2013-10-19",NA,NA,"L1000915"
"2013-10-20",NA,NA,"L1000915"
"2013-10-21",NA,NA,"L1000915"
"2013-10-22",NA,NA,"L1000915"
"2013-10-23",NA,NA,"L1000915"
"2013-10-24",0.955,0.255,"L1000915"
"2013-10-25",NA,NA,"L1000915"
"2013-10-26",NA,NA,"L1000915"
"2013-10-27",NA,NA,"L1000915"
"2013-10-28",NA,NA,"L1000915"
"2013-10-29",NA,NA,"L1000915"
"2013-10-30",1.19,0.202,"L1000915"
"2013-10-31",NA,NA,"L1000915"
"2013-11-01",NA,NA,"L1000915"
"2013-11-02",NA,NA,"L1000915"
"2013-11-03",NA,NA,"L1000915"
"2013-11-04",NA,NA,"L1000915"
"2013-11-05",1.73,1.04,"L1000915"
"2013-11-06",NA,NA,"L1000915"
"2013-11-07",NA,NA,"L1000915"
"2013-11-08",NA,NA,"L1000915"
"2013-11-09",NA,NA,"L1000915"
"2013-11-10",NA,NA,"L1000915"
"2013-11-11",1.93,0.287,"L1000915"
"2013-11-12",NA,NA,"L1000915"
"2013-11-13",NA,NA,"L1000915"
"2013-11-14",NA,NA,"L1000915"
"2013-11-15",NA,NA,"L1000915"
"2013-11-16",NA,NA,"L1000915"
"2013-11-17",3.38,1.41,"L1000915"
"2013-11-18",NA,NA,"L1000915"
"2013-11-19",NA,NA,"L1000915"
"2013-11-20",NA,NA,"L1000915"
"2013-11-21",NA,NA,"L1000915"
"2013-11-22",NA,NA,"L1000915"
"2013-11-23",0.692,0.354,"L1000915"
"2013-11-24",NA,NA,"L1000915"
"2013-11-25",NA,NA,"L1000915"
"2013-11-26",NA,NA,"L1000915"
"2013-11-27",NA,NA,"L1000915"
"2013-11-28",NA,NA,"L1000915"
"2013-11-29",1.29,0.644,"L1000915"
"2013-11-30",NA,NA,"L1000915"
"2013-12-01",NA,NA,"L1000915"
"2013-12-02",NA,NA,"L1000915"
"2013-12-03",NA,NA,"L1000915"
"2013-12-04",NA,NA,"L1000915"
"2013-12-05",NA,NA,"L1000915"
"2013-12-06",NA,NA,"L1000915"
"2013-12-07",NA,NA,"L1000915"
"2013-12-08",NA,NA,"L1000915"
"2013-12-09",NA,NA,"L1000915"
"2013-12-10",NA,NA,"L1000915"
"2013-12-11",2.67,1.27,"L1000915"
"2013-12-12",NA,NA,"L1000915"
"2013-12-13",NA,NA,"L1000915"
"2013-12-14",NA,NA,"L1000915"
"2013-12-15",NA,NA,"L1000915"
"2013-12-16",NA,NA,"L1000915"
"2013-12-17",1.46,3.92,"L1000915"
"2013-12-18",NA,NA,"L1000915"
"2013-12-19",NA,NA,"L1000915"
"2013-12-20",NA,NA,"L1000915"
"2013-12-21",NA,NA,"L1000915"
"2013-12-22",NA,NA,"L1000915"
"2013-12-23",0.651,1.4,"L1000915"
"2013-12-24",NA,NA,"L1000915"
"2013-12-25",NA,NA,"L1000915"
"2013-12-26",NA,NA,"L1000915"
"2013-12-27",NA,NA,"L1000915"
"2013-12-28",NA,NA,"L1000915"
"2013-12-29",NA,NA,"L1000915"
"2013-12-30",NA,NA,"L1000915"
"2013-12-31",NA,NA,"L1000915"
"2014-01-01",NA,NA,"L1000915"
"2014-01-02",NA,NA,"L1000915"
"2014-01-03",NA,NA,"L1000915"
"2014-01-04",3.19,0.431,"L1000915"
"2014-01-05",NA,NA,"L1000915"
"2014-01-06",NA,NA,"L1000915"
"2014-01-07",NA,NA,"L1000915"
"2014-01-08",NA,NA,"L1000915"
"2014-01-09",NA,NA,"L1000915"
"2014-01-10",4.69,2.16,"L1000915"
"2014-01-11",NA,NA,"L1000915"
"2014-01-12",NA,NA,"L1000915"
"2014-01-13",NA,NA,"L1000915"
"2014-01-14",NA,NA,"L1000915"
"2014-01-15",NA,NA,"L1000915"
"2014-01-16",NA,NA,"L1000915"
"2014-01-17",NA,NA,"L1000915"
"2014-01-18",NA,NA,"L1000915"
"2014-01-19",NA,NA,"L1000915"
"2014-01-20",NA,NA,"L1000915"
"2014-01-21",NA,NA,"L1000915"
"2014-01-22",NA,NA,"L1000915"
"2014-01-23",NA,NA,"L1000915"
"2014-01-24",NA,NA,"L1000915"
"2014-01-25",NA,NA,"L1000915"
"2014-01-26",NA,NA,"L1000915"
"2014-01-27",NA,NA,"L1000915"
"2014-01-28",2.74,3.47,"L1000915"
"2014-01-29",NA,NA,"L1000915"
"2014-01-30",NA,NA,"L1000915"
"2014-01-31",NA,NA,"L1000915"
"2014-02-01",NA,NA,"L1000915"
"2014-02-02",NA,NA,"L1000915"
"2014-02-03",NA,NA,"L1000915"
"2014-02-04",NA,NA,"L1000915"
"2014-02-05",NA,NA,"L1000915"
"2014-02-06",NA,NA,"L1000915"
"2014-02-07",NA,NA,"L1000915"
"2014-02-08",NA,NA,"L1000915"
"2014-02-09",2.83,2.89,"L1000915"
"2014-02-10",NA,NA,"L1000915"
"2014-02-11",NA,NA,"L1000915"
"2014-02-12",NA,NA,"L1000915"
"2014-02-13",NA,NA,"L1000915"
"2014-02-14",NA,NA,"L1000915"
"2014-02-15",1.94,0.398,"L1000915"
"2014-02-16",NA,NA,"L1000915"
"2014-02-17",NA,NA,"L1000915"
"2014-02-18",NA,NA,"L1000915"
"2014-02-19",NA,NA,"L1000915"
"2014-02-20",NA,NA,"L1000915"
"2014-02-21",5.04,0.659,"L1000915"
"2014-02-22",NA,NA,"L1000915"
"2014-02-23",NA,NA,"L1000915"
"2014-02-24",NA,NA,"L1000915"
"2014-02-25",NA,NA,"L1000915"
"2014-02-26",NA,NA,"L1000915"
"2014-02-27",3.36,1.35,"L1000915"
"2014-02-28",NA,NA,"L1000915"
"2014-03-01",NA,NA,"L1000915"
"2014-03-02",NA,NA,"L1000915"
"2014-03-03",NA,NA,"L1000915"
"2014-03-04",NA,NA,"L1000915"
"2014-03-05",2.38,0.77,"L1000915"
"2014-03-06",NA,NA,"L1000915"
"2014-03-07",NA,NA,"L1000915"
"2014-03-08",NA,NA,"L1000915"
"2014-03-09",NA,NA,"L1000915"
"2014-03-10",NA,NA,"L1000915"
"2014-03-11",0.641,0.339,"L1000915"
"2014-03-12",NA,NA,"L1000915"
"2014-03-13",NA,NA,"L1000915"
"2014-03-14",NA,NA,"L1000915"
"2014-03-15",NA,NA,"L1000915"
"2014-03-16",NA,NA,"L1000915"
"2014-03-17",1.61,1.64,"L1000915"
"2014-03-18",NA,NA,"L1000915"
"2014-03-19",NA,NA,"L1000915"
"2014-03-20",NA,NA,"L1000915"
"2014-03-21",NA,NA,"L1000915"
"2014-03-22",NA,NA,"L1000915"
"2014-03-23",NA,NA,"L1000915"
"2014-03-24",NA,NA,"L1000915"
"2014-03-25",NA,NA,"L1000915"
"2014-03-26",NA,NA,"L1000915"
"2014-03-27",NA,NA,"L1000915"
"2014-03-28",NA,NA,"L1000915"
"2014-03-29",2.75,0.475,"L1000915"
"2014-03-30",NA,NA,"L1000915"
"2014-03-31",NA,NA,"L1000915"
"2014-04-01",NA,NA,"L1000915"
"2014-04-02",NA,NA,"L1000915"
"2014-04-03",NA,NA,"L1000915"
"2014-04-04",3.49,0.428,"L1000915"
"2014-04-05",NA,NA,"L1000915"
"2014-04-06",NA,NA,"L1000915"
"2014-04-07",NA,NA,"L1000915"
"2014-04-08",NA,NA,"L1000915"
"2014-04-09",NA,NA,"L1000915"
"2014-04-10",NA,NA,"L1000915"
"2014-04-11",NA,NA,"L1000915"
"2014-04-12",NA,NA,"L1000915"
"2014-04-13",NA,NA,"L1000915"
"2014-04-14",NA,NA,"L1000915"
"2014-04-15",NA,NA,"L1000915"
"2014-04-16",6.21,0.675,"L1000915"
"2014-04-17",NA,NA,"L1000915"
"2014-04-18",NA,NA,"L1000915"
"2014-04-19",NA,NA,"L1000915"
"2014-04-20",NA,NA,"L1000915"
"2014-04-21",NA,NA,"L1000915"
"2014-04-22",NA,NA,"L1000915"
"2014-04-23",NA,NA,"L1000915"
"2014-04-24",NA,NA,"L1000915"
"2014-04-25",NA,NA,"L1000915"
"2014-04-26",NA,NA,"L1000915"
"2014-04-27",NA,NA,"L1000915"
"2014-04-28",NA,NA,"L1000915"
"2014-04-29",NA,NA,"L1000915"
"2014-04-30",NA,NA,"L1000915"
"2014-05-01",NA,NA,"L1000915"
"2014-05-02",NA,NA,"L1000915"
"2014-05-03",NA,NA,"L1000915"
"2014-05-04",NA,NA,"L1000915"
"2014-05-05",3.5,0.547,"L1000915"
"2014-05-06",NA,NA,"L1000915"
"2014-05-07",NA,NA,"L1000915"
"2014-05-08",NA,NA,"L1000915"
"2014-05-09",NA,NA,"L1000915"
"2014-05-10",6.56,0.58,"L1000915"
"2014-05-11",NA,NA,"L1000915"
"2014-05-12",NA,NA,"L1000915"
"2014-05-13",NA,NA,"L1000915"
"2014-05-14",NA,NA,"L1000915"
"2014-05-15",NA,NA,"L1000915"
"2014-05-16",NA,NA,"L1000915"
"2014-05-17",NA,NA,"L1000915"
"2014-05-18",NA,NA,"L1000915"
"2014-05-19",NA,NA,"L1000915"
"2014-05-20",NA,NA,"L1000915"
"2014-05-21",NA,NA,"L1000915"
"2014-05-22",7.3,0.676,"L1000915"
"2014-05-23",NA,NA,"L1000915"
"2014-05-24",NA,NA,"L1000915"
"2014-05-25",NA,NA,"L1000915"
"2014-05-26",NA,NA,"L1000915"
"2014-05-27",NA,NA,"L1000915"
"2014-05-28",1.35,0.436,"L1000915"
"2014-05-29",NA,NA,"L1000915"
"2014-05-30",NA,NA,"L1000915"
"2014-05-31",NA,NA,"L1000915"
"2014-06-01",NA,NA,"L1000915"
"2014-06-02",NA,NA,"L1000915"
"2014-06-03",4.87,0.817,"L1000915"
"2014-06-04",NA,NA,"L1000915"
"2014-06-05",NA,NA,"L1000915"
"2014-06-06",NA,NA,"L1000915"
"2014-06-07",NA,NA,"L1000915"
"2014-06-08",NA,NA,"L1000915"
"2014-06-09",2.76,0.509,"L1000915"
"2014-06-10",NA,NA,"L1000915"
"2014-06-11",NA,NA,"L1000915"
"2014-06-12",NA,NA,"L1000915"
"2014-06-13",NA,NA,"L1000915"
"2014-06-14",NA,NA,"L1000915"
"2014-06-15",0.978,0.245,"L1000915"
"2014-06-16",NA,NA,"L1000915"
"2014-06-17",NA,NA,"L1000915"
"2014-06-18",NA,NA,"L1000915"
"2014-06-19",NA,NA,"L1000915"
"2014-06-20",NA,NA,"L1000915"
"2014-06-21",14.5,0.44,"L1000915"
"2014-06-22",NA,NA,"L1000915"
"2014-06-23",NA,NA,"L1000915"
"2014-06-24",NA,NA,"L1000915"
"2014-06-25",NA,NA,"L1000915"
"2014-06-26",NA,NA,"L1000915"
"2014-06-27",14.7,1.07,"L1000915"
"2014-06-28",NA,NA,"L1000915"
"2014-06-29",NA,NA,"L1000915"
"2014-06-30",NA,NA,"L1000915"
"2014-07-01",NA,NA,"L1000915"
"2014-07-02",NA,NA,"L1000915"
"2014-07-03",NA,NA,"L1000915"
"2014-07-04",4.29,0.553,"L1000915"
"2014-07-05",NA,NA,"L1000915"
"2014-07-06",NA,NA,"L1000915"
"2014-07-07",NA,NA,"L1000915"
"2014-07-08",NA,NA,"L1000915"
"2014-07-09",12.1,0.733,"L1000915"
"2014-07-10",NA,NA,"L1000915"
"2014-07-11",NA,NA,"L1000915"
"2014-07-12",NA,NA,"L1000915"
"2014-07-13",NA,NA,"L1000915"
"2014-07-14",NA,NA,"L1000915"
"2014-07-15",5.22,0.723,"L1000915"
"2014-07-16",NA,NA,"L1000915"
"2014-07-17",NA,NA,"L1000915"
"2014-07-18",NA,NA,"L1000915"
"2014-07-19",NA,NA,"L1000915"
"2014-07-20",NA,NA,"L1000915"
"2014-07-21",NA,NA,"L1000915"
"2014-07-22",NA,NA,"L1000915"
"2014-07-23",NA,NA,"L1000915"
"2014-07-24",NA,NA,"L1000915"
"2014-07-25",NA,NA,"L1000915"
"2014-07-26",NA,NA,"L1000915"
"2014-07-27",NA,NA,"L1000915"
"2014-07-28",NA,NA,"L1000915"
"2014-07-29",NA,NA,"L1000915"
"2014-07-30",NA,NA,"L1000915"
"2014-07-31",NA,NA,"L1000915"
"2014-08-01",NA,NA,"L1000915"
"2014-08-02",NA,NA,"L1000915"
"2014-08-03",NA,NA,"L1000915"
"2014-08-04",NA,NA,"L1000915"
"2014-08-05",NA,NA,"L1000915"
"2014-08-06",NA,NA,"L1000915"
