"Date","sulfate","nitrate","ID"
"2011-02-20",NA,NA,"L2000361"
"2011-02-21",NA,NA,"L2000361"
"2011-02-22",NA,NA,"L2000361"
"2011-02-23",NA,NA,"L2000361"
"2011-02-24",NA,NA,"L2000361"
"2011-02-25",6.68,0.694,"L2000361"
"2011-02-26",NA,NA,"L2000361"
"2011-02-27",NA,NA,"L2000361"
"2011-02-28",NA,NA,"L2000361"
"2011-03-01",NA,NA,"L2000361"
"2011-03-02",NA,NA,"L2000361"
"2011-03-03",1.76,0.244,"L2000361"
"2011-03-04",NA,NA,"L2000361"
"2011-03-05",NA,NA,"L2000361"
"2011-03-06",NA,NA,"L2000361"
"2011-03-07",NA,NA,"L2000361"
"2011-03-08",NA,NA,"L2000361"
"2011-03-09",NA,NA,"L2000361"
"2011-03-10",NA,NA,"L2000361"
"2011-03-11",NA,NA,"L2000361"
"2011-03-12",NA,NA,"L2000361"
"2011-03-13",NA,NA,"L2000361"
"2011-03-14",NA,NA,"L2000361"
"2011-03-15",5.36,0.521,"L2000361"
"2011-03-16",NA,NA,"L2000361"
"2011-03-17",NA,NA,"L2000361"
"2011-03-18",NA,NA,"L2000361"
"2011-03-19",NA,NA,"L2000361"
"2011-03-20",NA,NA,"L2000361"
"2011-03-21",1.95,0.276,"L2000361"
"2011-03-22",NA,NA,"L2000361"
"2011-03-23",NA,NA,"L2000361"
"2011-03-24",NA,NA,"L2000361"
"2011-03-25",NA,NA,"L2000361"
"2011-03-26",NA,NA,"L2000361"
"2011-03-27",3.67,0.595,"L2000361"
"2011-03-28",NA,NA,"L2000361"
"2011-03-29",NA,NA,"L2000361"
"2011-03-30",NA,NA,"L2000361"
"2011-03-31",NA,NA,"L2000361"
"2011-04-01",NA,NA,"L2000361"
"2011-04-02",3.11,0.423,"L2000361"
"2011-04-03",NA,NA,"L2000361"
"2011-04-04",NA,NA,"L2000361"
"2011-04-05",NA,NA,"L2000361"
"2011-04-06",NA,NA,"L2000361"
"2011-04-07",NA,NA,"L2000361"
"2011-04-08",5.42,0.631,"L2000361"
"2011-04-09",NA,NA,"L2000361"
"2011-04-10",NA,NA,"L2000361"
"2011-04-11",NA,NA,"L2000361"
"2011-04-12",NA,NA,"L2000361"
"2011-04-13",NA,NA,"L2000361"
"2011-04-14",2.21,0.638,"L2000361"
"2011-04-15",NA,NA,"L2000361"
"2011-04-16",NA,NA,"L2000361"
"2011-04-17",NA,NA,"L2000361"
"2011-04-18",NA,NA,"L2000361"
"2011-04-19",NA,NA,"L2000361"
"2011-04-20",4.92,0.28,"L2000361"
"2011-04-21",NA,NA,"L2000361"
"2011-04-22",NA,NA,"L2000361"
"2011-04-23",NA,NA,"L2000361"
"2011-04-24",NA,NA,"L2000361"
"2011-04-25",NA,NA,"L2000361"
"2011-04-26",5.69,0.292,"L2000361"
"2011-04-27",NA,NA,"L2000361"
"2011-04-28",NA,NA,"L2000361"
"2011-04-29",NA,NA,"L2000361"
"2011-04-30",NA,NA,"L2000361"
"2011-05-01",NA,NA,"L2000361"
"2011-05-02",3.92,0.331,"L2000361"
"2011-05-03",NA,NA,"L2000361"
"2011-05-04",NA,NA,"L2000361"
"2011-05-05",NA,NA,"L2000361"
"2011-05-06",NA,NA,"L2000361"
"2011-05-07",NA,NA,"L2000361"
"2011-05-08",8.67,0.685,"L2000361"
"2011-05-09",NA,NA,"L2000361"
"2011-05-10",NA,NA,"L2000361"
"2011-05-11",NA,NA,"L2000361"
"2011-05-12",NA,NA,"L2000361"
"2011-05-13",NA,NA,"L2000361"
"2011-05-14",NA,NA,"L2000361"
"2011-05-15",NA,NA,"L2000361"
"2011-05-16",NA,NA,"L2000361"
"2011-05-17",NA,NA,"L2000361"
"2011-05-18",NA,NA,"L2000361"
"2011-05-19",NA,NA,"L2000361"
"2011-05-20",4.46,0.244,"L2000361"
"2011-05-21",NA,NA,"L2000361"
"2011-05-22",NA,NA,"L2000361"
"2011-05-23",NA,NA,"L2000361"
"2011-05-24",NA,NA,"L2000361"
"2011-05-25",NA,NA,"L2000361"
"2011-05-26",4.37,0.293,"L2000361"
"2011-05-27",NA,NA,"L2000361"
"2011-05-28",NA,NA,"L2000361"
"2011-05-29",NA,NA,"L2000361"
"2011-05-30",NA,NA,"L2000361"
"2011-05-31",NA,NA,"L2000361"
"2011-06-01",2.92,0.245,"L2000361"
"2011-06-02",NA,NA,"L2000361"
"2011-06-03",NA,NA,"L2000361"
"2011-06-04",NA,NA,"L2000361"
"2011-06-05",NA,NA,"L2000361"
"2011-06-06",NA,NA,"L2000361"
"2011-06-07",1.12,0.179,"L2000361"
"2011-06-08",NA,NA,"L2000361"
"2011-06-09",NA,NA,"L2000361"
"2011-06-10",NA,NA,"L2000361"
"2011-06-11",NA,NA,"L2000361"
"2011-06-12",NA,NA,"L2000361"
"2011-06-13",2.43,0.394,"L2000361"
"2011-06-14",NA,NA,"L2000361"
"2011-06-15",NA,NA,"L2000361"
"2011-06-16",NA,NA,"L2000361"
"2011-06-17",NA,NA,"L2000361"
"2011-06-18",NA,NA,"L2000361"
"2011-06-19",2.82,0.406,"L2000361"
"2011-06-20",NA,NA,"L2000361"
"2011-06-21",NA,NA,"L2000361"
"2011-06-22",NA,NA,"L2000361"
"2011-06-23",NA,NA,"L2000361"
"2011-06-24",NA,NA,"L2000361"
"2011-06-25",0.878,0.147,"L2000361"
"2011-06-26",NA,NA,"L2000361"
"2011-06-27",NA,NA,"L2000361"
"2011-06-28",NA,NA,"L2000361"
"2011-06-29",NA,NA,"L2000361"
"2011-06-30",NA,NA,"L2000361"
"2011-07-01",1.79,0.348,"L2000361"
"2011-07-02",NA,NA,"L2000361"
"2011-07-03",NA,NA,"L2000361"
"2011-07-04",NA,NA,"L2000361"
"2011-07-05",NA,NA,"L2000361"
"2011-07-06",NA,NA,"L2000361"
"2011-07-07",6.65,0.23,"L2000361"
"2011-07-08",NA,NA,"L2000361"
"2011-07-09",NA,NA,"L2000361"
"2011-07-10",NA,NA,"L2000361"
"2011-07-11",NA,NA,"L2000361"
"2011-07-12",NA,NA,"L2000361"
"2011-07-13",1.16,0.257,"L2000361"
"2011-07-14",NA,NA,"L2000361"
"2011-07-15",NA,NA,"L2000361"
"2011-07-16",NA,NA,"L2000361"
"2011-07-17",NA,NA,"L2000361"
"2011-07-18",NA,NA,"L2000361"
"2011-07-19",5.89,0.423,"L2000361"
"2011-07-20",NA,NA,"L2000361"
"2011-07-21",NA,NA,"L2000361"
"2011-07-22",NA,NA,"L2000361"
"2011-07-23",NA,NA,"L2000361"
"2011-07-24",NA,NA,"L2000361"
"2011-07-25",1.64,0.486,"L2000361"
"2011-07-26",NA,NA,"L2000361"
"2011-07-27",NA,NA,"L2000361"
"2011-07-28",NA,NA,"L2000361"
"2011-07-29",NA,NA,"L2000361"
"2011-07-30",NA,NA,"L2000361"
"2011-07-31",NA,NA,"L2000361"
"2011-08-01",NA,NA,"L2000361"
"2011-08-02",NA,NA,"L2000361"
"2011-08-03",NA,NA,"L2000361"
"2011-08-04",NA,NA,"L2000361"
"2011-08-05",NA,NA,"L2000361"
"2011-08-06",2.12,0.301,"L2000361"
"2011-08-07",NA,NA,"L2000361"
"2011-08-08",NA,NA,"L2000361"
"2011-08-09",NA,NA,"L2000361"
"2011-08-10",NA,NA,"L2000361"
"2011-08-11",NA,NA,"L2000361"
"2011-08-12",1.33,0.339,"L2000361"
"2011-08-13",NA,NA,"L2000361"
"2011-08-14",NA,NA,"L2000361"
"2011-08-15",NA,NA,"L2000361"
"2011-08-16",NA,NA,"L2000361"
"2011-08-17",NA,NA,"L2000361"
"2011-08-18",1.84,0.307,"L2000361"
"2011-08-19",NA,NA,"L2000361"
"2011-08-20",NA,NA,"L2000361"
"2011-08-21",NA,NA,"L2000361"
"2011-08-22",NA,NA,"L2000361"
"2011-08-23",NA,NA,"L2000361"
"2011-08-24",NA,NA,"L2000361"
"2011-08-25",NA,NA,"L2000361"
"2011-08-26",NA,NA,"L2000361"
"2011-08-27",NA,NA,"L2000361"
"2011-08-28",NA,NA,"L2000361"
"2011-08-29",NA,NA,"L2000361"
"2011-08-30",2.32,0.487,"L2000361"
"2011-08-31",NA,NA,"L2000361"
"2011-09-01",NA,NA,"L2000361"
"2011-09-02",NA,NA,"L2000361"
"2011-09-03",NA,NA,"L2000361"
"2011-09-04",NA,NA,"L2000361"
"2011-09-05",2.49,0.255,"L2000361"
"2011-09-06",NA,NA,"L2000361"
"2011-09-07",NA,NA,"L2000361"
"2011-09-08",NA,NA,"L2000361"
"2011-09-09",NA,NA,"L2000361"
"2011-09-10",NA,NA,"L2000361"
"2011-09-11",3.59,0.35,"L2000361"
"2011-09-12",NA,NA,"L2000361"
"2011-09-13",NA,NA,"L2000361"
"2011-09-14",NA,NA,"L2000361"
"2011-09-15",NA,NA,"L2000361"
"2011-09-16",NA,NA,"L2000361"
"2011-09-17",8.57,0.41,"L2000361"
"2011-09-18",NA,NA,"L2000361"
"2011-09-19",NA,NA,"L2000361"
"2011-09-20",NA,NA,"L2000361"
"2011-09-21",NA,NA,"L2000361"
"2011-09-22",NA,NA,"L2000361"
"2011-09-23",1.58,0.302,"L2000361"
"2011-09-24",NA,NA,"L2000361"
"2011-09-25",NA,NA,"L2000361"
"2011-09-26",NA,NA,"L2000361"
"2011-09-27",NA,NA,"L2000361"
"2011-09-28",NA,NA,"L2000361"
"2011-09-29",3.81,0.361,"L2000361"
"2011-09-30",NA,NA,"L2000361"
"2011-10-01",NA,NA,"L2000361"
"2011-10-02",NA,NA,"L2000361"
"2011-10-03",NA,NA,"L2000361"
"2011-10-04",NA,NA,"L2000361"
"2011-10-05",3.13,0.278,"L2000361"
"2011-10-06",NA,NA,"L2000361"
"2011-10-07",NA,NA,"L2000361"
"2011-10-08",NA,NA,"L2000361"
"2011-10-09",NA,NA,"L2000361"
"2011-10-10",NA,NA,"L2000361"
"2011-10-11",4.03,0.678,"L2000361"
"2011-10-12",NA,NA,"L2000361"
"2011-10-13",NA,NA,"L2000361"
"2011-10-14",NA,NA,"L2000361"
"2011-10-15",NA,NA,"L2000361"
"2011-10-16",NA,NA,"L2000361"
"2011-10-17",4.54,0.892,"L2000361"
"2011-10-18",NA,NA,"L2000361"
"2011-10-19",NA,NA,"L2000361"
"2011-10-20",NA,NA,"L2000361"
"2011-10-21",NA,NA,"L2000361"
"2011-10-22",NA,NA,"L2000361"
"2011-10-23",11.3,0.328,"L2000361"
"2011-10-24",NA,NA,"L2000361"
"2011-10-25",NA,NA,"L2000361"
"2011-10-26",NA,NA,"L2000361"
"2011-10-27",NA,NA,"L2000361"
"2011-10-28",NA,NA,"L2000361"
"2011-10-29",1.46,0.183,"L2000361"
"2011-10-30",NA,NA,"L2000361"
"2011-10-31",NA,NA,"L2000361"
"2011-11-01",NA,NA,"L2000361"
"2011-11-02",NA,NA,"L2000361"
"2011-11-03",NA,NA,"L2000361"
"2011-11-04",3.88,0.331,"L2000361"
"2011-11-05",NA,NA,"L2000361"
"2011-11-06",NA,NA,"L2000361"
"2011-11-07",NA,NA,"L2000361"
"2011-11-08",NA,NA,"L2000361"
"2011-11-09",NA,NA,"L2000361"
"2011-11-10",3.53,0.286,"L2000361"
"2011-11-11",NA,NA,"L2000361"
"2011-11-12",NA,NA,"L2000361"
"2011-11-13",NA,NA,"L2000361"
"2011-11-14",NA,NA,"L2000361"
"2011-11-15",NA,NA,"L2000361"
"2011-11-16",2.4,0.202,"L2000361"
"2011-11-17",NA,NA,"L2000361"
"2011-11-18",NA,NA,"L2000361"
"2011-11-19",NA,NA,"L2000361"
"2011-11-20",NA,NA,"L2000361"
"2011-11-21",NA,NA,"L2000361"
"2011-11-22",2.79,0.576,"L2000361"
"2011-11-23",NA,NA,"L2000361"
"2011-11-24",NA,NA,"L2000361"
"2011-11-25",NA,NA,"L2000361"
"2011-11-26",NA,NA,"L2000361"
"2011-11-27",NA,NA,"L2000361"
"2011-11-28",4.4,0.644,"L2000361"
"2011-11-29",NA,NA,"L2000361"
"2011-11-30",NA,NA,"L2000361"
"2011-12-01",NA,NA,"L2000361"
"2011-12-02",NA,NA,"L2000361"
"2011-12-03",NA,NA,"L2000361"
"2011-12-04",3.36,0.914,"L2000361"
"2011-12-05",NA,NA,"L2000361"
"2011-12-06",NA,NA,"L2000361"
"2011-12-07",NA,NA,"L2000361"
"2011-12-08",NA,NA,"L2000361"
"2011-12-09",NA,NA,"L2000361"
"2011-12-10",1.81,0.966,"L2000361"
"2011-12-11",NA,NA,"L2000361"
"2011-12-12",NA,NA,"L2000361"
"2011-12-13",NA,NA,"L2000361"
"2011-12-14",NA,NA,"L2000361"
"2011-12-15",NA,NA,"L2000361"
"2011-12-16",3.37,0.649,"L2000361"
"2011-12-17",NA,NA,"L2000361"
"2011-12-18",NA,NA,"L2000361"
"2011-12-19",NA,NA,"L2000361"
"2011-12-20",NA,NA,"L2000361"
"2011-12-21",NA,NA,"L2000361"
"2011-12-22",NA,NA,"L2000361"
"2011-12-23",NA,NA,"L2000361"
"2011-12-24",NA,NA,"L2000361"
"2011-12-25",NA,NA,"L2000361"
"2011-12-26",NA,NA,"L2000361"
"2011-12-27",NA,NA,"L2000361"
"2011-12-28",1.82,0.773,"L2000361"
"2011-12-29",NA,NA,"L2000361"
"2011-12-30",NA,NA,"L2000361"
"2011-12-31",NA,NA,"L2000361"
"2012-01-01",NA,NA,"L2000361"
"2012-01-02",NA,NA,"L2000361"
"2012-01-03",3.35,0.217,"L2000361"
"2012-01-04",NA,NA,"L2000361"
"2012-01-05",NA,NA,"L2000361"
"2012-01-06",NA,NA,"L2000361"
"2012-01-07",NA,NA,"L2000361"
"2012-01-08",NA,NA,"L2000361"
"2012-01-09",3.55,0.803,"L2000361"
"2012-01-10",NA,NA,"L2000361"
"2012-01-11",NA,NA,"L2000361"
"2012-01-12",NA,NA,"L2000361"
"2012-01-13",NA,NA,"L2000361"
"2012-01-14",NA,NA,"L2000361"
"2012-01-15",2.48,2.74,"L2000361"
"2012-01-16",NA,NA,"L2000361"
"2012-01-17",NA,NA,"L2000361"
"2012-01-18",NA,NA,"L2000361"
"2012-01-19",NA,NA,"L2000361"
"2012-01-20",NA,NA,"L2000361"
"2012-01-21",1.83,0.608,"L2000361"
"2012-01-22",NA,NA,"L2000361"
"2012-01-23",NA,NA,"L2000361"
"2012-01-24",NA,NA,"L2000361"
"2012-01-25",NA,NA,"L2000361"
"2012-01-26",NA,NA,"L2000361"
"2012-01-27",2.14,1.58,"L2000361"
"2012-01-28",NA,NA,"L2000361"
"2012-01-29",NA,NA,"L2000361"
"2012-01-30",NA,NA,"L2000361"
"2012-01-31",NA,NA,"L2000361"
"2012-02-01",NA,NA,"L2000361"
"2012-02-02",2.89,0.511,"L2000361"
"2012-02-03",NA,NA,"L2000361"
"2012-02-04",NA,NA,"L2000361"
"2012-02-05",NA,NA,"L2000361"
"2012-02-06",NA,NA,"L2000361"
"2012-02-07",NA,NA,"L2000361"
"2012-02-08",6.23,0.523,"L2000361"
"2012-02-09",NA,NA,"L2000361"
"2012-02-10",NA,NA,"L2000361"
"2012-02-11",NA,NA,"L2000361"
"2012-02-12",NA,NA,"L2000361"
"2012-02-13",NA,NA,"L2000361"
"2012-02-14",1.2,0.437,"L2000361"
"2012-02-15",NA,NA,"L2000361"
"2012-02-16",NA,NA,"L2000361"
"2012-02-17",NA,NA,"L2000361"
"2012-02-18",NA,NA,"L2000361"
"2012-02-19",NA,NA,"L2000361"
"2012-02-20",5.26,0.86,"L2000361"
"2012-02-21",NA,NA,"L2000361"
"2012-02-22",NA,NA,"L2000361"
"2012-02-23",NA,NA,"L2000361"
"2012-02-24",NA,NA,"L2000361"
"2012-02-25",NA,NA,"L2000361"
"2012-02-26",3.64,0.583,"L2000361"
"2012-02-27",NA,NA,"L2000361"
"2012-02-28",NA,NA,"L2000361"
"2012-03-01",NA,NA,"L2000361"
"2012-03-02",NA,NA,"L2000361"
"2012-03-03",NA,NA,"L2000361"
"2012-03-04",2.12,0.619,"L2000361"
"2012-03-05",NA,NA,"L2000361"
"2012-03-06",NA,NA,"L2000361"
"2012-03-07",NA,NA,"L2000361"
"2012-03-08",NA,NA,"L2000361"
"2012-03-09",NA,NA,"L2000361"
"2012-03-10",3.48,0.351,"L2000361"
"2012-03-11",NA,NA,"L2000361"
"2012-03-12",NA,NA,"L2000361"
"2012-03-13",NA,NA,"L2000361"
"2012-03-14",NA,NA,"L2000361"
"2012-03-15",NA,NA,"L2000361"
"2012-03-16",3.44,0.375,"L2000361"
"2012-03-17",NA,NA,"L2000361"
"2012-03-18",NA,NA,"L2000361"
"2012-03-19",NA,NA,"L2000361"
"2012-03-20",NA,NA,"L2000361"
"2012-03-21",NA,NA,"L2000361"
"2012-03-22",3.06,0.354,"L2000361"
"2012-03-23",NA,NA,"L2000361"
"2012-03-24",NA,NA,"L2000361"
"2012-03-25",NA,NA,"L2000361"
"2012-03-26",NA,NA,"L2000361"
"2012-03-27",NA,NA,"L2000361"
"2012-03-28",2.3,0.73,"L2000361"
"2012-03-29",NA,NA,"L2000361"
"2012-03-30",NA,NA,"L2000361"
"2012-03-31",NA,NA,"L2000361"
"2012-04-01",NA,NA,"L2000361"
"2012-04-02",NA,NA,"L2000361"
"2012-04-03",NA,NA,"L2000361"
"2012-04-04",NA,NA,"L2000361"
"2012-04-05",NA,NA,"L2000361"
"2012-04-06",NA,NA,"L2000361"
"2012-04-07",NA,NA,"L2000361"
"2012-04-08",NA,NA,"L2000361"
"2012-04-09",4.2,0.301,"L2000361"
"2012-04-10",NA,NA,"L2000361"
"2012-04-11",NA,NA,"L2000361"
"2012-04-12",NA,NA,"L2000361"
"2012-04-13",NA,NA,"L2000361"
"2012-04-14",NA,NA,"L2000361"
"2012-04-15",5.93,0.523,"L2000361"
"2012-04-16",NA,NA,"L2000361"
"2012-04-17",NA,NA,"L2000361"
"2012-04-18",NA,NA,"L2000361"
"2012-04-19",NA,NA,"L2000361"
"2012-04-20",NA,NA,"L2000361"
"2012-04-21",2.18,0.546,"L2000361"
"2012-04-22",NA,NA,"L2000361"
"2012-04-23",NA,NA,"L2000361"
"2012-04-24",NA,NA,"L2000361"
"2012-04-25",NA,NA,"L2000361"
"2012-04-26",NA,NA,"L2000361"
"2012-04-27",6.45,0.313,"L2000361"
"2012-04-28",NA,NA,"L2000361"
"2012-04-29",NA,NA,"L2000361"
"2012-04-30",NA,NA,"L2000361"
"2012-05-01",NA,NA,"L2000361"
"2012-05-02",NA,NA,"L2000361"
"2012-05-03",2.52,0.391,"L2000361"
"2012-05-04",NA,NA,"L2000361"
"2012-05-05",NA,NA,"L2000361"
"2012-05-06",NA,NA,"L2000361"
"2012-05-07",NA,NA,"L2000361"
"2012-05-08",NA,NA,"L2000361"
"2012-05-09",1.54,0.217,"L2000361"
"2012-05-10",NA,NA,"L2000361"
"2012-05-11",NA,NA,"L2000361"
"2012-05-12",NA,NA,"L2000361"
"2012-05-13",NA,NA,"L2000361"
"2012-05-14",NA,NA,"L2000361"
"2012-05-15",2.86,0.396,"L2000361"
"2012-05-16",NA,NA,"L2000361"
"2012-05-17",NA,NA,"L2000361"
"2012-05-18",NA,NA,"L2000361"
"2012-05-19",NA,NA,"L2000361"
"2012-05-20",NA,NA,"L2000361"
"2012-05-21",4.3,0.674,"L2000361"
"2012-05-22",NA,NA,"L2000361"
"2012-05-23",NA,NA,"L2000361"
"2012-05-24",NA,NA,"L2000361"
"2012-05-25",NA,NA,"L2000361"
"2012-05-26",NA,NA,"L2000361"
"2012-05-27",5.83,0.539,"L2000361"
"2012-05-28",NA,NA,"L2000361"
"2012-05-29",NA,NA,"L2000361"
"2012-05-30",NA,NA,"L2000361"
"2012-05-31",NA,NA,"L2000361"
"2012-06-01",NA,NA,"L2000361"
"2012-06-02",6.21,0.388,"L2000361"
"2012-06-03",NA,NA,"L2000361"
"2012-06-04",NA,NA,"L2000361"
"2012-06-05",NA,NA,"L2000361"
"2012-06-06",NA,NA,"L2000361"
"2012-06-07",NA,NA,"L2000361"
"2012-06-08",NA,NA,"L2000361"
"2012-06-09",NA,NA,"L2000361"
"2012-06-10",NA,NA,"L2000361"
"2012-06-11",NA,NA,"L2000361"
"2012-06-12",NA,NA,"L2000361"
"2012-06-13",NA,NA,"L2000361"
"2012-06-14",1.33,0.289,"L2000361"
"2012-06-15",NA,NA,"L2000361"
"2012-06-16",NA,NA,"L2000361"
"2012-06-17",NA,NA,"L2000361"
"2012-06-18",NA,NA,"L2000361"
"2012-06-19",NA,NA,"L2000361"
"2012-06-20",NA,NA,"L2000361"
"2012-06-21",NA,NA,"L2000361"
"2012-06-22",NA,NA,"L2000361"
"2012-06-23",NA,NA,"L2000361"
"2012-06-24",NA,NA,"L2000361"
"2012-06-25",NA,NA,"L2000361"
"2012-06-26",6.68,0.386,"L2000361"
"2012-06-27",NA,NA,"L2000361"
"2012-06-28",NA,NA,"L2000361"
"2012-06-29",NA,NA,"L2000361"
"2012-06-30",NA,NA,"L2000361"
"2012-07-01",NA,NA,"L2000361"
"2012-07-02",1.1,0.201,"L2000361"
"2012-07-03",NA,NA,"L2000361"
"2012-07-04",NA,NA,"L2000361"
"2012-07-05",NA,NA,"L2000361"
"2012-07-06",NA,NA,"L2000361"
"2012-07-07",NA,NA,"L2000361"
"2012-07-08",3.98,0.5,"L2000361"
"2012-07-09",NA,NA,"L2000361"
"2012-07-10",NA,NA,"L2000361"
"2012-07-11",NA,NA,"L2000361"
"2012-07-12",NA,NA,"L2000361"
"2012-07-13",NA,NA,"L2000361"
"2012-07-14",1.95,0.287,"L2000361"
"2012-07-15",NA,NA,"L2000361"
"2012-07-16",NA,NA,"L2000361"
"2012-07-17",NA,NA,"L2000361"
"2012-07-18",NA,NA,"L2000361"
"2012-07-19",NA,NA,"L2000361"
"2012-07-20",3.86,0.197,"L2000361"
"2012-07-21",NA,NA,"L2000361"
"2012-07-22",NA,NA,"L2000361"
"2012-07-23",NA,NA,"L2000361"
"2012-07-24",NA,NA,"L2000361"
"2012-07-25",NA,NA,"L2000361"
"2012-07-26",1.27,0.192,"L2000361"
"2012-07-27",NA,NA,"L2000361"
"2012-07-28",NA,NA,"L2000361"
"2012-07-29",NA,NA,"L2000361"
"2012-07-30",NA,NA,"L2000361"
"2012-07-31",NA,NA,"L2000361"
"2012-08-01",0.814,0.137,"L2000361"
"2012-08-02",NA,NA,"L2000361"
"2012-08-03",NA,NA,"L2000361"
"2012-08-04",NA,NA,"L2000361"
"2012-08-05",NA,NA,"L2000361"
"2012-08-06",NA,NA,"L2000361"
"2012-08-07",NA,NA,"L2000361"
"2012-08-08",NA,NA,"L2000361"
"2012-08-09",NA,NA,"L2000361"
"2012-08-10",NA,NA,"L2000361"
"2012-08-11",NA,NA,"L2000361"
"2012-08-12",NA,NA,"L2000361"
"2012-08-13",2.85,0.34,"L2000361"
"2012-08-14",NA,NA,"L2000361"
"2012-08-15",NA,NA,"L2000361"
"2012-08-16",NA,NA,"L2000361"
"2012-08-17",NA,NA,"L2000361"
"2012-08-18",NA,NA,"L2000361"
"2012-08-19",NA,NA,"L2000361"
"2012-08-20",NA,NA,"L2000361"
"2012-08-21",NA,NA,"L2000361"
"2012-08-22",NA,NA,"L2000361"
"2012-08-23",NA,NA,"L2000361"
"2012-08-24",NA,NA,"L2000361"
"2012-08-25",2.86,0.229,"L2000361"
"2012-08-26",NA,NA,"L2000361"
"2012-08-27",NA,NA,"L2000361"
"2012-08-28",NA,NA,"L2000361"
"2012-08-29",NA,NA,"L2000361"
"2012-08-30",NA,NA,"L2000361"
"2012-08-31",2.43,0.216,"L2000361"
"2012-09-01",NA,NA,"L2000361"
"2012-09-02",NA,NA,"L2000361"
"2012-09-03",NA,NA,"L2000361"
"2012-09-04",NA,NA,"L2000361"
"2012-09-05",NA,NA,"L2000361"
"2012-09-06",4.04,0.107,"L2000361"
"2012-09-07",NA,NA,"L2000361"
"2012-09-08",NA,NA,"L2000361"
"2012-09-09",NA,NA,"L2000361"
"2012-09-10",NA,NA,"L2000361"
"2012-09-11",NA,NA,"L2000361"
"2012-09-12",3.65,0.309,"L2000361"
"2012-09-13",NA,NA,"L2000361"
"2012-09-14",NA,NA,"L2000361"
"2012-09-15",NA,NA,"L2000361"
"2012-09-16",NA,NA,"L2000361"
"2012-09-17",NA,NA,"L2000361"
"2012-09-18",5.74,0.577,"L2000361"
"2012-09-19",NA,NA,"L2000361"
"2012-09-20",NA,NA,"L2000361"
"2012-09-21",NA,NA,"L2000361"
"2012-09-22",NA,NA,"L2000361"
"2012-09-23",NA,NA,"L2000361"
"2012-09-24",4.46,0.204,"L2000361"
"2012-09-25",NA,NA,"L2000361"
"2012-09-26",NA,NA,"L2000361"
"2012-09-27",NA,NA,"L2000361"
"2012-09-28",NA,NA,"L2000361"
"2012-09-29",NA,NA,"L2000361"
"2012-09-30",2.3,0.146,"L2000361"
"2012-10-01",NA,NA,"L2000361"
"2012-10-02",NA,NA,"L2000361"
"2012-10-03",NA,NA,"L2000361"
"2012-10-04",NA,NA,"L2000361"
"2012-10-05",NA,NA,"L2000361"
"2012-10-06",6.94,0.335,"L2000361"
"2012-10-07",NA,NA,"L2000361"
"2012-10-08",NA,NA,"L2000361"
"2012-10-09",NA,NA,"L2000361"
"2012-10-10",NA,NA,"L2000361"
"2012-10-11",NA,NA,"L2000361"
"2012-10-12",1.68,0.0787,"L2000361"
"2012-10-13",NA,NA,"L2000361"
"2012-10-14",NA,NA,"L2000361"
"2012-10-15",NA,NA,"L2000361"
"2012-10-16",NA,NA,"L2000361"
"2012-10-17",NA,NA,"L2000361"
